Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
0.3386798113134962,0.2731729362024862,0.018654488465596242,0.002069979694687539,87.0,0.01,0.3,0,rbf,0,0.7241942882537842,0.03312932871689054,0.1830235220764959,0.2823745969346656,0.3540763147029893,0.84079529413644,0.020604263142092016,0.021016889588200957,0.015819998846539302,0.016708290890549884,0.019122999860599055
0.3387530282733258,0.2733768058360208,0.018805261309672257,0.0020943389481590017,86.0,0.01,0.3,0,rbf,0,0.7190535068511963,0.03310724700494449,0.18316002471398377,0.28219404556946187,0.3539413450473426,0.8413624790308962,0.02076471886677187,0.021206538598532602,0.01592386321834502,0.016855428060262096,0.01927575780444969
0.33883571344749347,0.27356620434767215,0.018970922633183732,0.0021090612796469906,85.0,0.01,0.3,0,rbf,0,0.6225600242614746,0.033147945066689284,0.18321145601538427,0.28208790866568795,0.35382146042530305,0.8419097970644028,0.02095108203532288,0.021363725668747814,0.0160309193174624,0.017045341264535902,0.01946354487984966
0.338852396103752,0.2731698947716174,0.026650392908382236,0.002357273095218049,29.0,0.01,0.4,0,rbf,0,0.4730496406555176,0.032988460280486326,0.19132739412059402,0.2679122130628456,0.3609132700229103,0.8411206430319237,0.0291694894376622,0.02949083003785897,0.023274626059692338,0.02571456582225671,0.02560245318444097
0.33895582411557523,0.2737645769090799,0.019157587950378373,0.0021305937308752874,84.0,0.01,0.3,0,rbf,0,0.62074875831604,0.033188018251114663,0.1833775596879209,0.28193717306070953,0.3537670002675808,0.8425093693105503,0.0211430536397286,0.021558454406328337,0.01613146007459407,0.017271586412824072,0.019683385218416803
0.3390277342109299,0.2739916568283026,0.019328683082340776,0.0021454790741181205,83.0,0.01,0.3,0,rbf,0,0.7624742984771729,0.0330485096460087,0.18350118463470896,0.28180154767475635,0.3537213963057605,0.8430660327934151,0.021300368698162743,0.021736237379273368,0.01624129188724065,0.017465154625121677,0.019900362821905437
0.3391139883033489,0.27419600687175333,0.01949789762487823,0.0021612317771981097,82.0,0.01,0.3,0,rbf,0,0.7270615100860596,0.03303009594390191,0.18356724567781926,0.2816297931509547,0.3537320471099623,0.8436107596341064,0.021485659231722156,0.021914080659897126,0.01632045442731458,0.017719061397645224,0.020050232407812067
0.3391716631784679,0.2736157893331377,0.027577777553435445,0.002585326980583477,28.0,0.01,0.4,0,rbf,0,0.4396193027496338,0.03317542837097558,0.19174827393348934,0.26760021236781406,0.3608037927052283,0.8425306085148323,0.030246816402881304,0.03092025443113269,0.024145797446867664,0.026383320980908346,0.026192698505387208
0.33922318861941675,0.27439676149873643,0.019672731965769234,0.002188684182073335,81.0,0.01,0.3,0,rbf,0,0.6145346164703369,0.03304587902091013,0.18369809681071655,0.2814793621525291,0.3537027774752329,0.8441898276376951,0.02168155945421126,0.022109880372218713,0.01639763881280454,0.017954838906511058,0.0202197422831006
0.33935239551567314,0.27460120347611944,0.019868915349333303,0.0022084539291116877,80.0,0.01,0.3,0,rbf,0,0.6478443145751953,0.03306220366370142,0.1838242379312583,0.28139443197468533,0.3536966842104871,0.8447844197982337,0.021879169061062024,0.022320699687154187,0.01651893816927997,0.01819635220912355,0.020429417620046783
0.33943517011677615,0.27482284837691706,0.020039595338583353,0.002240453356083339,79.0,0.01,0.3,0,rbf,0,0.6858363151550293,0.032987244212739616,0.18394527708466848,0.2812357794760186,0.3536460677250277,0.8453614820854263,0.022042284901986307,0.022507772251619373,0.01658356876371363,0.018406026253934997,0.020658324521662455
0.3394972818641538,0.2755735598027285,0.014255589748429076,1.7510648456310777e-05,62.0,0.01,0.5,0,rbf,0,0.4124324321746826,0.03241248842550241,0.183249055438694,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.014238861623864396,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.3394998088260519,0.27557212707612266,0.014256530836186988,1.6693715178178612e-05,61.0,0.01,0.5,0,rbf,0,0.41516947746276855,0.032412488425532696,0.18326169024815417,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225516262,0.014243567062852108,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,63.0,0.01,0.5,0,rbf,0,0.45962095260620117,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,64.0,0.01,0.5,0,rbf,0,0.46341681480407715,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,65.0,0.01,0.5,0,rbf,0,0.453869104385376,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,66.0,0.01,0.5,0,rbf,0,0.37872791290283203,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,67.0,0.01,0.5,0,rbf,0,0.44095778465270996,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,68.0,0.01,0.5,0,rbf,0,0.4398219585418701,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,69.0,0.01,0.5,0,rbf,0,0.39562153816223145,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,70.0,0.01,0.5,0,rbf,0,0.38442373275756836,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,71.0,0.01,0.5,0,rbf,0,0.3766813278198242,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,72.0,0.01,0.5,0,rbf,0,0.3836634159088135,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,73.0,0.01,0.5,0,rbf,0,0.3848855495452881,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,74.0,0.01,0.5,0,rbf,0,0.37999439239501953,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,75.0,0.01,0.5,0,rbf,0,0.4307570457458496,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,76.0,0.01,0.5,0,rbf,0,0.3688676357269287,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,77.0,0.01,0.5,0,rbf,0,0.408550500869751,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,78.0,0.01,0.5,0,rbf,0,0.44182825088500977,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,79.0,0.01,0.5,0,rbf,0,0.40293049812316895,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,80.0,0.01,0.5,0,rbf,0,0.3874969482421875,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,81.0,0.01,0.5,0,rbf,0,0.4187650680541992,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,82.0,0.01,0.5,0,rbf,0,0.4826953411102295,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,83.0,0.01,0.5,0,rbf,0,0.4041295051574707,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,84.0,0.01,0.5,0,rbf,0,0.3874778747558594,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,85.0,0.01,0.5,0,rbf,0,0.4863734245300293,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,86.0,0.01,0.5,0,rbf,0,0.46898794174194336,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,87.0,0.01,0.5,0,rbf,0,0.49394702911376953,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,88.0,0.01,0.5,0,rbf,0,0.41049623489379883,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,89.0,0.01,0.5,0,rbf,0,0.38664889335632324,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,90.0,0.01,0.5,0,rbf,0,0.3824143409729004,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,91.0,0.01,0.5,0,rbf,0,0.4023773670196533,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,92.0,0.01,0.5,0,rbf,0,0.4154653549194336,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,93.0,0.01,0.5,0,rbf,0,0.42339062690734863,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,94.0,0.01,0.5,0,rbf,0,0.5252172946929932,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,95.0,0.01,0.5,0,rbf,0,0.5216503143310547,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,96.0,0.01,0.5,0,rbf,0,0.49939727783203125,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,97.0,0.01,0.5,0,rbf,0,0.5063586235046387,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,98.0,0.01,0.5,0,rbf,0,0.502465009689331,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,99.0,0.01,0.5,0,rbf,0,0.3891136646270752,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950498899618287,0.27556919031075805,0.014256025766864208,1.7111274536774532e-05,100.0,0.01,0.5,0,rbf,0,0.39527440071105957,0.03241248842550241,0.18328759109883955,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014257463225714423,0.01424104171604005,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33950626014084767,0.27557481044184917,0.01426225588707553,2.8034954586238014e-05,60.0,0.01,0.5,0,rbf,0,0.4125995635986328,0.03235460681401126,0.18335182843365452,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014227871552035252,0.014301783990775845,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.3395359668152973,0.2755543860447412,0.014276444032724678,4.8587894826074485e-05,59.0,0.01,0.5,0,rbf,0,0.37584757804870605,0.03238740270708834,0.18346756591282581,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.014234226319474609,0.014366369951582223,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.339542854179848,0.2740396257203892,0.028632709791371235,0.0028936610325731686,27.0,0.01,0.4,0,rbf,0,0.47516560554504395,0.03346082063666733,0.19244176315922756,0.26708529524402497,0.36073902685136305,0.8439873650079571,0.03173259300829825,0.03242933777925035,0.025198593213637512,0.0270680445677964,0.026734980387873662
0.3395538360188664,0.2755388372026888,0.01428201502484502,4.90547930060073e-05,58.0,0.01,0.5,0,rbf,0,0.3811936378479004,0.03243690810990828,0.18350740652785116,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.01425340935203887,0.014375041879619674,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.33956777644908775,0.2755388397693038,0.01433107223313978,9.492563154643978e-05,55.0,0.01,0.5,0,rbf,0,0.3938612937927246,0.03231213553486422,0.18380506610265676,0.2611876347800845,0.37762932216693057,0.8429047236609027,0.0143118658060875,0.014506594174537705,0.014338607504850364,0.01423505396061763,0.014263239719605702
0.33956787777518915,0.2755388048978637,0.014294221006240272,8.105435974809889e-05,57.0,0.01,0.5,0,rbf,0,0.3769419193267822,0.032364762444994644,0.18364976097437863,0.2612908196287392,0.37762932216693057,0.8429047236609027,0.01423711760507902,0.014452363533555777,0.014283330212343228,0.01423505396061763,0.014263239719605702
0.3395764731417939,0.2750154830194419,0.020218766085464572,0.0022579679346355066,78.0,0.01,0.3,0,rbf,0,0.6880807876586914,0.03300078873643363,0.18415262885072115,0.28109971181739085,0.35368960722551235,0.8459396290789114,0.02224568210138982,0.022682167701520234,0.01668946194165464,0.018643362380502508,0.020833156302255657
0.3395773835278548,0.2755305131624291,0.014312851464789611,0.00010040195440257085,56.0,0.01,0.5,0,rbf,0,0.4277782440185547,0.03236787241685732,0.1837398656070407,0.2612451337875428,0.37762932216693057,0.8429047236609027,0.014272500679479327,0.014511162869497277,0.014282300094748112,0.01423505396061763,0.014263239719605702
0.3395917419485765,0.2755147889471809,0.014377145714539786,0.00012959086137462344,54.0,0.01,0.5,0,rbf,0,0.40546202659606934,0.03238160410284278,0.1839064960235985,0.2611365637886081,0.37762932216693057,0.8429047236609027,0.01438913273983059,0.0146013518815094,0.014396950271135609,0.01423505396061763,0.014263239719605702
0.3396013505483724,0.2755104393557953,0.01446017521241226,0.00018390141813941536,51.0,0.01,0.5,0,rbf,0,0.3968207836151123,0.03229585737618641,0.1841899663004559,0.2609868832373866,0.37762932216693057,0.8429047236609027,0.014529874342001552,0.014716039584915757,0.014556668454920657,0.01423505396061763,0.014263239719605702
0.33960453123035905,0.27550669312280324,0.014410558099819407,0.00015803949077013347,53.0,0.01,0.5,0,rbf,0,0.37323427200317383,0.03236085939779005,0.18404753305564728,0.26108021787052466,0.37762932216693057,0.8429047236609027,0.014439871020509571,0.014676570615069408,0.014438055183294728,0.01423505396061763,0.014263239719605702
0.33960544997326686,0.27550876398840285,0.014438455830731622,0.00017483574749066512,52.0,0.01,0.5,0,rbf,0,0.3750734329223633,0.03231862218190173,0.18413129143303997,0.2610432904235592,0.37762932216693057,0.8429047236609027,0.014469186232848414,0.014710652979449,0.01451414626113737,0.01423505396061763,0.014263239719605702
0.3396060475609791,0.27550737629029537,0.014499978545152082,0.00022652606692254,50.0,0.01,0.5,0,rbf,0,0.3764195442199707,0.032286459487899585,0.18424888167995282,0.2609608508092098,0.37762932216693057,0.8429047236609027,0.014561043088005527,0.014841825147943457,0.01459873080958809,0.01423505396061763,0.014263239719605702
0.3396062252409279,0.275505829253813,0.014531275588069065,0.00024406192246709743,49.0,0.01,0.5,0,rbf,0,0.3642303943634033,0.03227408856367582,0.18431267259655032,0.26091031921658,0.37762932216693057,0.8429047236609027,0.014636866411173254,0.014865259892796204,0.014655957956152531,0.01423505396061763,0.014263239719605702
0.3396098503118855,0.27550312808605837,0.014582245819808815,0.00028229532525244814,47.0,0.01,0.5,0,rbf,0,0.3745098114013672,0.032220037892316936,0.18450431552326105,0.26079085231601634,0.37762932216693057,0.8429047236609027,0.014730644548507619,0.014941310224148638,0.014740980646164482,0.01423505396061763,0.014263239719605702
0.339624327541135,0.2754945784925101,0.014556886773821767,0.0002653367120580265,48.0,0.01,0.5,0,rbf,0,0.3700134754180908,0.032263093162969055,0.18445496409478848,0.2608695346200841,0.37762932216693057,0.8429047236609027,0.014672310728449942,0.01491614442962004,0.014697685030815527,0.01423505396061763,0.014263239719605702
0.3396257949674573,0.2754945465221279,0.014615119567467416,0.00030953460368346697,46.0,0.01,0.5,0,rbf,0,0.3613142967224121,0.032203367398032125,0.18462694660810036,0.2607646150033209,0.37762932216693057,0.8429047236609027,0.014779840679031465,0.015005465728992098,0.014791997749090182,0.01423505396061763,0.014263239719605702
0.3396441747391875,0.27547463420760515,0.01464930116303513,0.0003365796797114019,45.0,0.01,0.5,0,rbf,0,0.3807694911956787,0.032261454995980585,0.18471770898721446,0.2607076638849091,0.37762932216693057,0.8429047236609027,0.01483270644700264,0.015062306284911378,0.014853199403038305,0.01423505396061763,0.014263239719605702
0.33965296939500134,0.27546622414033795,0.014673011536097968,0.0003538045887572226,44.0,0.01,0.5,0,rbf,0,0.38547754287719727,0.03226642369024723,0.18480960122798484,0.26065477622894107,0.37762932216693057,0.8429047236609027,0.014894252582123624,0.015088669651887232,0.014883841766255651,0.01423505396061763,0.014263239719605702
0.3396545072278638,0.27547094891880763,0.014707246927350088,0.00038371307437026867,43.0,0.01,0.5,0,rbf,0,0.37771034240722656,0.03219436918939114,0.18493291138122572,0.26061120974086865,0.37762932216693057,0.8429047236609027,0.01493535123577086,0.015168129108120399,0.014934460612635841,0.01423505396061763,0.014263239719605702
0.339667599865933,0.2754621875032608,0.014733762645209513,0.0004025700073780588,42.0,0.01,0.5,0,rbf,0,0.37494492530822754,0.03218815032252143,0.18504284802851592,0.26057295515079415,0.37762932216693057,0.8429047236609027,0.015002009649918413,0.015190473389138235,0.014978036506767586,0.01423505396061763,0.014263239719605702
0.33968760299378553,0.27544878743984436,0.014770472379438446,0.0004352115885100371,41.0,0.01,0.5,0,rbf,0,0.4073042869567871,0.03218622041900002,0.1851884352157688,0.26052931350632547,0.37762932216693057,0.8429047236609027,0.015028545948468626,0.015282562799760637,0.015042959468739632,0.01423505396061763,0.014263239719605702
0.33971189755447895,0.27543152935752785,0.014844158338112926,0.0005041403247226668,40.0,0.01,0.5,0,rbf,0,0.3659505844116211,0.03218564447150236,0.18537827399888485,0.2604615234741745,0.37762932216693057,0.8429047236609027,0.015137928673246762,0.015485128290665505,0.015099441046429029,0.01423505396061763,0.014263239719605702
0.339715894164769,0.27522383917926924,0.02041229901008746,0.0022885671257181386,77.0,0.01,0.3,0,rbf,0,0.617821455001831,0.03297499720471902,0.18438974917183945,0.280974439685567,0.3536923480633826,0.846547936698337,0.022444463067854654,0.02291131115625636,0.016783849319077095,0.018902672969282806,0.021019198537966376
0.33985397228079606,0.2754276781353522,0.020603881750094803,0.002296937546175016,76.0,0.01,0.3,0,rbf,0,0.6236984729766846,0.03296151471024648,0.18461474786516183,0.2808891141102708,0.35365117800118284,0.8471533067171185,0.022622118225960886,0.023105141445544316,0.016926502454825777,0.019140630186779608,0.02122501643736344
0.3398929335189599,0.2756319078464722,0.014970969309366821,0.0005931049138447828,39.0,0.01,0.5,0,rbf,0,0.36072635650634766,0.03221267596780262,0.1856580916036444,0.26041635180246575,0.37762932216693057,0.8435482260539561,0.015406607081722415,0.01573359434742913,0.01515152120839491,0.01423505396061763,0.014328069948670016
0.3399248625366142,0.27454347556253855,0.02979878548997415,0.003236851044792839,26.0,0.01,0.4,0,rbf,0,0.41389989852905273,0.033659686437182194,0.19318815801236972,0.26661576323109076,0.360526509524098,0.8456341954783304,0.03326664651761075,0.034123847737333055,0.02629923185856541,0.02796065602221807,0.027343545314143465
0.33998267414321975,0.2756100950176651,0.020815702879910386,0.002290271962970339,75.0,0.01,0.3,0,rbf,0,0.6060245037078857,0.032950044907810006,0.18486268149528268,0.2807823533339727,0.3536123367336696,0.8477059542453637,0.022804135642397024,0.023354244269486096,0.017149072493434243,0.019381938202254968,0.021389123791979596
0.34012285628566763,0.2758165638854646,0.02102093600394627,0.0023014045336118157,74.0,0.01,0.3,0,rbf,0,0.603273868560791,0.032925781914281534,0.18507435797382044,0.2806714083783457,0.3536401716903525,0.8483025614715382,0.023007148495461392,0.02356335446195811,0.0173018412032329,0.019637893444861505,0.021594442414217454
0.3401707826752774,0.2760413623403249,0.015114312992025172,0.000663425498498475,38.0,0.01,0.5,0,rbf,0,0.386566162109375,0.03217884774544894,0.1859576842211482,0.26035785380272364,0.37762932216693057,0.8447302054401357,0.015629146655740535,0.01599945302152752,0.015202862570871084,0.01423505396061763,0.01450504875136909
0.3402686893215704,0.27602339254101205,0.021245914785151337,0.0022761992064132862,73.0,0.01,0.3,0,rbf,0,0.5988476276397705,0.03287694637136367,0.18531667058091483,0.28060349892316155,0.3536462823067028,0.8489000484257093,0.023243139070804296,0.023739372120673712,0.017557332694357143,0.019903626438021113,0.02178610360190044
0.3403394382802585,0.27502605999943824,0.03108196316545802,0.0036148223370598,25.0,0.01,0.4,0,rbf,0,0.4111506938934326,0.03377777421483961,0.19392922607411392,0.2661653472233864,0.36066621636067187,0.8471586275282805,0.03509940921721538,0.03584499098170337,0.027620890210483386,0.028858930116134846,0.027985595301753086
0.340401116888697,0.27619983685559796,0.02147813121701369,0.0022872180689707607,72.0,0.01,0.3,0,rbf,0,0.6233842372894287,0.032925826430398604,0.18561235819779584,0.28034916419459915,0.35364996567729934,0.849468269943392,0.02351255577803978,0.023981996901900886,0.01776116047987766,0.0201743165252835,0.02196062639996663
0.34047542833699707,0.2764249109663194,0.015269689228478434,0.000745552308612002,37.0,0.01,0.5,0,rbf,0,0.42184877395629883,0.03224559488467173,0.18625757276569926,0.26032959258426824,0.377637978943219,0.8459064025071271,0.01591397612458811,0.016252423867782206,0.01526764750868736,0.014259608355049507,0.014654790286284983
0.34048754322464286,0.27642145636402865,0.02168133130425188,0.002299167736284156,71.0,0.01,0.3,0,rbf,0,0.6003479957580566,0.032829182704810354,0.1858637783421372,0.2800203952868899,0.35367650861274424,0.8500478511766326,0.02371710847813668,0.024194853195051186,0.017918099297377227,0.020422903485627163,0.022153692065067124
0.3406369875525682,0.2766063080722178,0.021926832884623278,0.00227990362617585,70.0,0.01,0.3,0,rbf,0,0.592353105545044,0.03284841952966367,0.18618202345227472,0.27983195919659326,0.35368796942504477,0.8506345661592648,0.023992649184706925,0.024420315261566874,0.018212799194364016,0.020681561748784223,0.022326839033694333
0.3406416392908114,0.275291525397589,0.032474367749102964,0.003925173919089034,24.0,0.01,0.4,0,rbf,0,0.5034286975860596,0.03397664843632491,0.19461678016368864,0.26557253851991264,0.3609432844571579,0.8480989448769729,0.03689759510967038,0.03760265584994615,0.028920838892289073,0.0300022441443068,0.028948504749302433
